7817
-13134.1	-14187	233.135	121.326	0
-8947.1	16600.8	4453.99	152.55	0
-15190.2	-12069.9	-984.364	126.83	0
19232.1	1860.98	-379.483	79.5245	0
-8504.75	8933.33	-14891.9	116.694	0
18974.1	1902.35	-3791.42	89.1241	0
5820.63	-15529.3	-9908.45	145.592	0
-10957.4	-15455.3	-4230.82	137.466	0
15484.8	11694.7	-597.079	84.0378	0
1593.88	19134.1	-2129.22	120.22	0
2152.53	18178.8	-6429.38	109.832	0
2195.49	-5032.24	-18581.6	147.695	0
12530.8	13640.1	5684.7	96.361	0
-12188	6160.22	-13827.8	168.792	0
4736.56	-17511.9	-6777.18	107.664	0
941.59	17535.7	-8362.12	119.986	0
3174.7	-9688.11	-16465.4	245.81	0
-2397.58	3370.63	18877	112.908	0
13017.1	14455.8	168.414	108.479	0
-3832.25	-16705.2	9077.1	197.2	0
17988.4	-6934	-1621.41	85.3843	0
12920.2	4620.6	13622.7	92.031	0
13035	-8408.78	-11579.4	144.477	0
17826.6	377.482	7774.26	116.181	0
1453.06	6766.54	-18125.8	118.277	0
-16796.2	398.717	9609	120.274	0
11783	-7163.24	-13605.1	90.2431	0
6665.88	18054.6	2237.6	108.298	0
-13443.6	13895.8	660.031	114.185	0
-2762.82	-19077.6	2437.48	105.359	0
18103.3	-3061.41	6375.89	94.2601	0
1740.54	19089.1	-2661.64	103.248	0
7233.33	-1864.17	-17824.5	92.763	0
-14134.5	13091	1603.59	126.573	0
827.648	-18431.2	-5998	124.263	0
12005.8	12760.5	-8414.91	87.6787	0
-8027.76	-3986.24	-17180.4	125.125	0
-18136.8	-1071.78	-6853.55	168.689	0
17204.6	-6658.69	6141.09	82.9871	0
-11895.5	11293.4	10270.8	113.09	0
-10208.9	-14586.1	7766.23	114.163	0
7293.6	3238.25	-17623.3	117.877	0
8362.64	-9241.4	14881.3	94.4384	0
-1279.26	10016.5	-16523.2	233.313	0
16381.7	-129.533	-10337.9	103.459	0
6388.19	-12892.5	13047.4	143.274	0
17898.1	6801.69	-2667.53	82.0243	0
8721.94	-5800.67	-16363.5	93.0898	0
10377.8	16297.2	872.285	93.0597	0
15444.6	-11203.4	-3125.77	133.194	0
4491.16	8266.28	16942.8	100.569	0
8902.58	-188.718	-17237	92.8277	0
-9844.48	16596.5	1817.05	111.593	0
-4888.31	18704.1	-329.228	107.089	0
-7889.48	4947.43	16950.8	128.129	0
-648.353	15821.3	11091.4	129.47	0
-4363.96	11473.8	14986.3	115.898	0
-15341.5	514.301	-11955.4	133.634	0
18775.5	4591.19	-1623.38	91.2441	0
10892.1	12248.5	10443.1	131.208	0
4490.46	8957.8	16621.2	113.64	0
13098.8	14321.8	989.91	89.673	0
12536.3	10460.2	10365	101.905	0
8050.69	-15763.2	7814.45	95.3246	0
9203.07	12605.2	11508.2	216.139	0
10548	11731.9	11251.8	223.588	0
17165.5	-2724.13	8750.8	119.39	0
-12511.2	1174.99	-14904.7	154.802	0
-6974.61	-16890.2	-6523.2	113.26	0
-2217.73	-18233.3	-6229.27	105.446	0
-6806.44	-18042	1186.16	157.136	1
-6036.59	17583.2	-5431.21	271.628	0
8637.82	15800	-8063.93	340.492	0
9703.25	-3507.06	-16941.5	139.371	0
12021.7	-12766.3	8431.83	178.368	0
10062.1	-13291.9	9824.79	209.724	0
-9900.39	-11446.1	12141.7	115.651	0
10156.2	-16524.7	-1016.23	90.769	0
3868.86	11694.8	-14917.5	105.905	0
-6806.01	17826.3	-3098.74	109.935	0
10005	11909.6	11738.5	95.3596	0
7739.89	7988.14	15879.7	93.0441	0
7693.71	7868.59	15951.8	93.7184	0
-6955.46	-17084.3	-5880.78	147.931	0
-13344.1	-6755.39	-12431.3	130.482	0
14049.3	-13323.8	184.142	131.7	0
18581.3	-1868.62	-5326.1	79.2016	0
18554.7	-4075.71	-4325.04	96.1899	0
-10741	5.67384	-16204.9	190.585	0
-14287.4	12782.5	-2628.79	112.366	1
8211.05	-10133.2	14445.5	96.3227	0
9804.07	14865.7	7492.3	117.343	0
-3427.29	15106.8	11621.1	201.114	0
10624.3	-13894.4	-8277.03	89.3272	0
16622.8	4587.7	8712.97	84.2214	0
10666.2	-6028.38	-15112.9	136.197	0
3984.89	18846.2	-1588.78	106.978	0
-4545.47	-16542	9078.83	107.615	0
15163.9	10794.3	-5553.63	84.88	0
13901.3	-12454.1	-5167.38	91.2391	0
5445.84	1324.39	-18501.6	94.2585	1
-16106	-6734.93	8288.25	117.23	0
-1875.94	17061	9061.24	104.484	0
-18260.6	4154.72	-4801.62	202.862	0
4796.41	8047.61	-16926	128.101	0
-497.421	6567.57	-18248.5	102.753	0
-3337.11	-6649.74	-17882.2	113.313	0
12659.1	-11003.7	-9767.76	94.3769	0
15660.8	11377.7	-1783.39	113.77	0
3930.39	-18973.7	-2366.09	146.824	0
13426.8	-9231.69	-10621.6	111.172	0
17974.2	516.92	-7067.25	80.9584	0
-5639.06	-8320.85	-16501.2	106.333	0
8328.17	3560.84	-17217.4	91.5806	1
16531.5	5755.37	8590.9	103.548	0
8385.65	14484.5	-9813.75	104.911	0
-8722.28	16659.7	4588.26	148.991	0
13942.2	-12953.3	-3674.04	88.9004	0
18435.5	860.976	-5948.37	79.3509	0
18432.1	308.965	5799.63	87.0437	0
15348.5	-7179.79	-9427.24	86.1751	0
18680.4	1327.9	5261.28	80.2382	0
11881.5	13126.5	-7885.9	93.5662	0
-13927.9	960.768	-13540.8	115.429	0
18928.3	-3506.66	-2678.72	92.5483	0
-8894	-13705.6	-10405.2	110.885	0
6025.96	-2342.85	18256.6	113.475	0
10622.4	7441.49	-14540.7	95.5581	0
-1326.61	9809.92	-16697.4	127.459	0
5501.25	10377.2	-15409.4	98.7533	0
17179.7	7257.6	5413.17	199.386	0
-9471.42	4506.36	16251.3	223.219	0
7575.04	-2689.46	-17578.6	93.5913	0
7023.1	8789.88	15764.7	193.208	0
-1526.94	-13674.7	13565	148.707	0
-2926.76	3523.77	18815.7	108.208	0
12719.9	1373.22	-14653	210.694	0
10710.4	16063.1	-1662.16	97.2478	0
10118.4	16446.8	-1627.23	100.489	0
13335.2	-13768.8	-3202.57	133.75	0
-4527.08	18481	-3651.31	106.339	0
-1800.45	-2516.84	19077.9	109.237	0
14390.1	2409.36	12828.5	166.884	1
16619.9	6524.95	-7486.03	135.706	0
9046.16	-14184.6	-9501.47	91.2374	0
5337.08	1302.72	-18591.3	120.823	0
1681.06	460.18	-19316.4	146.577	0
6468.13	-14447.4	11083.3	120.929	0
15620.3	9289.63	6615.1	171.211	0
8598.32	-10650.4	13643.4	92.1638	0
8125.78	17065.7	4075.79	97.6761	0
17026.8	9155.86	755.042	101.565	0
-6225.9	-16304	-8485.16	111.941	0
-3133.23	18437	-5165.97	103.61	1
-12773.3	14493.7	266.067	135.396	0
-8610.84	-15924	6991.35	232.531	0
15507.1	83.1213	-11550.3	89.0998	0
18940.5	-3992.7	1027.77	97.2825	0
19069.8	-3905.24	527.879	99.6847	0
11622.4	-15514.7	-839.124	120.181	0
3828.53	-17283.3	-7815.29	101.29	0
-5238.54	-9521.92	16145.4	112.15	0
17428	7752.8	-3325.2	83.6571	0
9899.18	-15637.9	-5981.47	90.5433	0
9917.91	-15650.5	-6026.56	90.7753	0
-4057.43	-5650.02	18182.3	150.295	0
13396.5	13965.5	-949.45	92.7186	0
-10973.4	-513.245	-16054.2	185.993	0
16571.4	-9938.02	253.469	85.4307	0
6752.18	-11283.5	-14216.9	95.8881	0
-3901.58	-4230.25	18537.9	108.059	0
16403.2	2871.2	-10091.6	86.6029	0
-14608.8	12174.3	3649.22	122.921	0
9572.27	2818.89	16547.1	196.319	0
-14586.9	4672.33	-11836.7	196.304	0
11889.8	14802.4	4505.32	168.208	0
15889.5	-7497.58	8204.47	242.625	0
-1909.83	-19220.2	2168.25	110.077	0
-13315.3	10547.1	9388.39	113.619	0
-12042.1	-6125.4	13942.8	146.496	0
9055.59	-4299.85	-16548.4	102.835	0
17470.2	555.507	8255.24	96.8302	0
15749.5	6378.94	-9214.55	83.8543	0
-1117.51	17819.9	7459.31	103.114	0
8376.45	-6379.23	16214.3	93.5262	0
7690.75	16067.3	7564.94	97.8259	0
14024.9	6719.71	11578.8	145.847	0
16459.1	5828.55	8415.92	86.8981	0
-209.325	19413.9	397.495	124.774	0
13005.1	2113.98	-14202.2	101.686	0
-2601.4	-3741.33	18819.9	126.043	0
7800.25	-16761.7	5674.23	92.6213	0
-12101.6	-6750.73	13516.7	119.863	0
-9166.51	-4944.26	-16317.8	111.499	0
12907.3	8387.58	-11757.2	86.0385	1
5178.31	-17713.9	6015.52	97.1109	0
10340.4	-990.544	-16320.8	95.6788	0
9437.89	-16801.2	1820.66	298.455	0
-17687.9	-7692.77	2321.85	140.635	0
-2600.02	-14304	12858.7	293.319	0
-5286.3	-1017.61	18605.4	108.2	0
6641.73	18069.2	2161.08	112.702	0
8803.82	-11045.8	-13248	203.226	0
10493.4	15819.1	4519.78	99.6938	0
5173.93	9125.77	16237.8	117.581	0
-10714.4	15245.8	5387.23	148.755	0
16675.7	-9111.91	3475.76	268.593	0
-8370.66	5288.15	16679.8	138.734	0
-8285.67	5231.5	16776.2	139.38	0
-7175.86	18015.1	372.476	109.972	0
-1028.66	19246.2	2696.86	140.91	0
-1073.21	19194.4	2813.97	141.537	0
12557.6	10436.6	-10347.6	90.5572	0
12833.1	-1618.03	14513.5	87.2832	0
9510.01	-7736.2	-14972.6	92.3668	0
-11690.3	15366.2	787.528	159.864	0
13867	6871.69	11615.4	86.355	0
-14961.9	3018.99	11855	133.031	0
10295.2	9367.04	13514.7	99.1142	0
-1344.91	-4135.14	18912.8	122.34	0
12396.8	-10662.3	10463.1	115.587	0
11490.9	13828.1	7187.89	93.1273	0
17177.6	-8125.23	3516.72	80.967	0
-10210.2	5248.35	-15599	113.267	0
-14494.4	1413.82	-12806.4	124.267	0
-10516.7	232.645	-16335.8	149.251	0
-12940	-739.85	-14392.8	131.307	0
13910.5	-13127.8	2991.68	94.1419	0
5139.85	-2124.48	-18653.7	175.125	0
-9174.87	9642.35	14110.6	117.228	0
-18559	604.419	5363.37	119.601	0
17754.7	-4101.41	6856.21	82.1676	0
17745.3	-4115.12	6882.73	82.3112	0
-1162.06	-12981	-14260.1	110.445	0
6886.87	-14917.1	10298.6	147.133	0
6098.76	17523.3	-5893.26	95.9041	0
15432	-6038.83	-10065	84.0683	0
9147.16	-9080.97	-14563.6	97.1046	0
8583.93	14770.7	9098.21	93.6324	0
-14638.8	11840.1	4619.36	120.473	0
-10473.5	2619.48	16194.3	165.805	0
4305.37	-2906.76	-18615.6	101.823	0
6383.69	-12071.9	-13705.6	245.599	0
10731.6	10780.4	-12027.7	157.855	0
17304	8411.01	2262.2	91.0084	0
-3914.21	3538.11	-18618	123.287	0
-3659.73	15099.7	11527.1	121.563	0
19316.5	-896.52	235.844	82.0851	0
-1146.48	-2170.73	19236	104.942	0
-1203.33	-1750.94	19262.5	106.894	0
10670.8	-9605.82	12926.7	116.1	0
8401.91	-1570.4	17413.1	159.579	0
-3626.42	10880.5	-15661.8	181.71	0
-15764.5	-1121.12	11370.5	134.087	0
18507.7	-5318.16	1785.04	84.9461	0
796.152	-12664.4	-14569.8	105.719	0
4517.62	9918.26	-15957.3	95.2638	0
14961.1	-10799.2	-5801	115.595	0
-16787.9	3173.39	9351.52	118.21	0
17769	-1389.78	7759.18	120.928	0
2083.27	8243.67	17421.3	112.487	0
17958.5	-4391.03	-5845.51	280.794	0
6371.82	12176.7	-13578.4	103.438	0
18004.1	5071.16	-5037.44	86.5416	0
-8380.8	3894.33	17055.1	138.649	0
12147.7	-13527.9	-6979.68	149.863	0
-6207.23	13882	-11959.7	112.401	0
15144.2	-11206.7	4503.93	180.298	0
234.129	-7063.57	18113.3	128.785	0
15210	11743.5	2690.17	88.3253	0
-7272.89	-8852.96	15678.3	134.002	0
-7640.79	16267.3	7348.11	121.034	0
8328.8	5164.23	16720.1	92.6055	0
-12669.9	14707.8	544.218	116.486	0
-3257.34	-11489.9	-15245.3	112.935	0
7378.19	-209.094	17889.5	206.965	0
-3779.85	-18844	2824.5	163.55	0
4861.99	12927.5	13539.7	95.5796	0
-13665.3	13583	-1602.15	116.322	0
7447.13	16734.8	6310.7	94.9227	0
-8676.52	14623.6	-9174.78	195.873	0
1923.78	-18553	5589.19	102.632	0
15142.1	10175.5	6560.58	137.961	0
4536.15	-4976.43	-18161.3	95.6929	0
-1396.76	16520.2	9924.49	103.746	0
-179.391	1988.78	-19335	140.222	0
-18142.4	5665.22	3591	118.587	0
-16513	-6998.05	7364.28	225.937	0
1167.42	-2183.73	-19293.5	102.003	0
-3842.75	18968.7	-196.464	189.218	0
15494.3	-11625.7	-595.115	84.0871	0
18108.1	229.359	7033.77	90.3911	0
-9569.26	11158.3	12620.9	182.224	0
-5951.51	5308.03	17600.1	116.512	0
14486.9	-3736.81	12240.3	84.8059	0
15312.3	-11285.5	-3631.87	92.4876	0
-11158.2	-15562.2	-2633.85	144.306	0
-14142.9	2440.26	13030.1	117.839	0
17589.5	-737.233	-8052.87	128.889	0
13966.7	7248.41	-11541.9	153.185	0
10622.6	1898.43	16034.4	104.402	0
3267.88	-11371.2	15415.6	188.793	0
3301.9	-11443.8	15425.2	189.163	0
6328.1	-18026.4	-3191.64	101.229	0
16774	-8603.14	-4769.9	88.3566	0
12100	14961.8	3114.38	164.166	0
15236.1	6985.97	9732.36	92.9404	0
18957.7	-2558.47	-3026.86	160.953	0
1930.72	-19198.8	-1530.69	110.909	0
-11690	-15338	1852.18	237.181	0
-5330.54	6506.48	17431.3	113.958	0
-2297.16	18252	6433.34	114.745	0
8253.39	15788.4	-7498.76	117.548	0
13169.2	13740.1	-3387.25	99.3595	0
17752.7	7687.44	-791.459	105.743	0
13219.9	11638	8270.57	99.5113	0
14990.7	-8155.71	9278.76	112.634	0
18374.6	-5725.96	-2825.38	88.3676	0
13768.4	10143.5	-9042.11	102.481	0
15173.2	-8919.36	-8253.24	84.1819	0
18134.9	-6313.62	-3042.39	130.604	0
-17820.2	-7511.01	-1575.54	131.519	0
6111.81	6355.96	-17192.1	95.3295	0
6468.84	-8844.44	15934.5	186.66	0
-1020.46	-16516.2	10141	242.55	0
6539.34	-17833.9	-3826.2	126.776	0
6345.86	-18105.1	-3286.09	129.687	0
-6351.2	-11752.9	14058.6	123.166	0
5804.3	14801.6	11165.5	132.413	0
17231.2	-3728	7935.27	160.412	0
16832	-7312.76	-6082.41	154.701	0
-15519.2	-4891.19	10621.8	133.15	0
14966.9	-102.995	-12242.7	84.1384	0
471.769	15621.4	-11481.1	101.53	0
-5988.46	18380.2	-1236.52	108.684	0
15199	9007.71	7911.48	287.022	0
7174.9	16993.6	-6005.71	203.332	0
7698.23	16860.4	-5784.85	206.032	0
6176.92	17780.6	4386.68	118.804	0
-3424.87	16187.2	10086.8	180.093	0
17470.6	-912.387	8366.01	289.402	0
3108.9	17798.7	7192.1	190.701	0
641.214	-14675.8	12664.2	107.938	0
2771.61	18752.1	3868.33	127.252	0
2822.38	-12656	14334.2	119.186	0
-14565.7	-8867.46	-9245.61	151.487	0
12769.7	-13032.4	6759.9	93.3262	0
16223	-1301.09	-10507.5	104.189	0
11664.4	4556.38	-14787.2	143.74	0
15741.4	-11258.5	1840.14	85.3366	0
15769.6	-11369.8	1899.43	85.935	0
15617.9	-11300.7	2361.55	85.1055	0
-11365.5	-11847.5	10346.5	116.819	0
-10934.5	-12842.6	9847.27	122.294	0
-8820.6	17191.6	-378.174	149.478	0
-17607.3	7943.52	1542.98	128.441	0
16214.9	9951.84	3452.98	83.9026	0
16.2535	13717.9	-13636.4	174.671	0
-3308.79	18737.8	-3616.51	104.395	0
-15438.6	-1781.25	-11529	113.448	1
9289.45	8617.28	14589.4	93.1556	0
-8587.45	14192.2	9995.43	120.593	0
18591.1	5904.33	-224.052	82.2348	0
19084.1	2586.62	-2181.55	94.0768	0
-4666.95	-12653.6	-13902.5	130.909	0
9452.15	-10769.3	12958.1	91.2359	0
-13070.2	14060.7	-3298.55	114.396	0
16398.8	-7543.73	-7014.41	110.569	0
17361.3	-8382.03	1811.35	84.0301	0
19124.7	-2054.69	2408.07	78.6386	0
16537	10382.7	1378.46	106.491	0
16982.8	9221	670.694	90.6771	0
-16481.8	2162.92	10058.5	184.114	0
2151.82	1289.24	19251.9	121.87	0
-3361.14	5032.67	18369	104.32	0
14802	8180.31	9794.09	102.925	0
3883.92	2728.7	-18796.1	99.0184	0
3522.78	-5379.88	-18268.3	219.272	0
2669.99	-10002.3	-16407.5	203.453	0
16994.1	8564.95	-3943.92	140.209	0
104.769	-18196.4	6551.96	213.519	0
4983.28	-12662.2	13858.3	134.202	0
8177.65	2035.61	17397.9	116.04	0
-14392.7	12848.3	-2383.97	114.28	1
13939.5	-10495.5	8561.09	88.653	0
13967	-10540.3	8591.84	89.0848	0
4647.85	18229	-4618.63	101.941	0
11365.8	10104.7	-11954.1	99.2873	0
-349.049	-3254.78	-19067	100.585	1
8740.8	-17116.6	3306.18	420.866	0
-17886.3	-7200.08	-1783.7	131.452	0
9016.25	-12949.6	-11211.6	98.1657	0
16992	-4786.17	-7873.3	175.784	0
12070.8	-14588.2	4244.97	87.5361	0
6438.16	-12688.1	13178.2	96.6709	0
7700.74	-3084.54	-17492.2	119.993	0
18286.1	-5930.97	2109.02	90.6201	0
15984.2	-173.422	-11013.3	114.737	0
18332.8	1050.97	-6068.55	83.9996	0
13390.7	13905.9	-790.377	113.486	0
-774.217	13040.2	-14323.7	136.736	0
-3305.77	6589.97	17979.9	121.097	0
-6646.9	-14946.5	-10317.3	115.901	0
18650.8	-2403.38	-4711.48	136.739	0
3567.93	-18270.8	-5705.24	241.393	0
8698.97	5948.02	-16212	110.676	0
930.526	-19155.7	-2690.98	102.292	0
-15022.4	-6915.78	10165.9	122.977	0
18764.5	3057.83	3534.64	81.9015	0
13607.7	10243.7	-9168.18	91.8576	0
-14704.3	2548.79	-12322.1	117.35	0
2583.45	17320.8	8368.55	268.651	0
-18022.2	2324.12	6580.45	190.472	0
-10542.5	13670.8	-8885.32	128.419	0
4400.59	-15674.1	-10563.8	124.102	0
-10092.6	14847.4	-7354.37	181.446	0
-4349.43	1339.31	-18832.1	107.546	0
17238.9	7014.44	-5246.61	90.151	0
10610.7	8498.36	13824.8	89.2713	0
1286.28	-9896.93	16586	112.988	0
18960.5	2410.82	4404.92	137.225	0
-18834.2	3679.73	3066.19	157.631	0
4048.89	17879.9	6418.56	174.319	0
14179.8	-1900.45	-13006.6	90.608	0
10332	1109.82	-16315.1	91.0328	0
4507.15	-10977.5	15474.6	99.9199	0
15174.1	11943	704.873	104.563	0
6627.23	4874.63	17568.5	96.1124	0
2598.27	2839.24	-19049.7	97.8699	0
8316.2	-6671.51	16249.9	93.9785	0
8773.08	-15910.4	-6596.63	102.936	0
16218.6	7048.49	8113.25	89.6115	0
7026.26	-18123.6	1421.2	279.414	0
572.71	-17663.1	7899.69	112.743	0
-13900.4	13555.3	-981.026	115.531	0
15146.6	-1201.89	-12119.5	85.4056	0
11127.3	-11340	11030.4	88.4843	0
12691.6	-2492.66	14420.9	108.37	0
8146.04	-6396.38	16384.6	97.5024	0
16322	5399.18	-8989.09	83.4229	0
-8960.1	3955.62	16721.1	163.144	0
-6118.68	16540.7	-7908.68	111.78	0
-11625.1	6060.78	-14303.7	187.422	0
-5165.4	-5639.36	17980	217.82	0
3700.36	2913.56	18746.6	124.125	0
-23.6025	12237.9	15087.9	142.295	0
-16772.9	8488.54	-4567.27	130.312	0
-16911.1	8800.79	3392.16	118.615	0
-19262.4	1829.8	-1428.92	159.284	0
6163.31	18055.4	-3639.23	145.961	0
-2645.4	8959.29	17100.9	107.194	0
14662.4	-12429.3	-2109.85	89.4115	0
-17836.6	5675.26	5094.09	122.815	0
-9139.68	-12841.5	-11360.4	117.356	0
5687.61	-18486.4	867.174	99.5624	0
-11548.6	-13640.3	-7466.27	119.711	0
3651.68	17093	8383.95	131.447	0
13431.3	6896.03	12239.9	93.3841	0
-17222.2	6188.1	-6468.3	122.997	0
740.03	-19265.3	2107.62	122.58	0
3826.4	-18286.9	-4967.72	101.041	0
7587.83	797.162	17786	102.088	0
18669.2	1255.54	5016.48	79.7607	0
-8431.57	9794.54	-14502.4	117.232	0
-8428.19	9739.06	-14594.1	117.723	0
-16337.7	-8569.51	5940.07	155.394	0
16965.9	9389.75	1074.26	83.4265	0
17963.6	-7097.89	2644.95	94.8715	0
-18573.8	-556.117	5284.6	135.565	0
-10426.5	2793.07	-16189.3	128.099	0
-18506.1	-1691.78	-5683.65	125.357	0
2707.66	1975.06	19152.2	111.884	0
13800.2	5698.02	12287.7	180.058	0
19110.8	-165.831	3357.78	84.7112	0
-4582.62	15881.5	10044.7	113.571	0
1814.26	-10372.2	-16310.2	110.555	0
-15364.2	-4483.93	-10853.8	128.535	0
17766	-3726.21	-6859.28	133.234	0
-1090.8	-16417.1	-10256.9	110.528	0
-3527	-4037.46	18713.3	116.305	0
-17523.1	-5107.06	6476.68	168.68	0
13723.9	7773.33	-11170.7	90.0428	0
15269.2	-2779.91	11513.1	89.519	0
-2625.09	18753.7	4128.74	110.331	0
11811.3	-15195	-2786.65	95.8342	0
10483.4	9155.1	13565.6	98.8569	0
18004.3	3239.41	-6329	102.434	0
-11166.1	-3068.36	15491.1	144.933	0
-8841.23	17077.6	-2056.45	117.771	0
50.9271	13586.7	-13890.1	216.515	0
10220.6	12856.9	-10259.7	89.2903	0
13258.8	-13651.8	-3450.83	88.8463	0
6711.94	-4864.41	-17479.4	94.0865	0
11889	14296.8	5272.19	88.9748	0
17612.3	7233.43	3372.44	84.8158	0
15348.4	-10696.5	-4943.52	87.2407	0
1744.11	10616.4	-16257.3	129.483	0
11457.6	-10407.5	11633.4	90.3075	0
-1033.53	-18610.6	-5553.73	102.09	0
-2950.69	18375.3	-5228.85	196.533	0
-7295.51	10877.3	-14305	307.412	0
-9886.96	16720.3	-109.492	110.935	0
9083.98	-10453	-13522.7	94.1951	0
-1717.56	18692.3	-5214.93	102.835	1
13833.7	-11574.4	7011.4	86.3665	0
-12811.1	14236.3	3149.17	176.523	0
17497	-3592.1	7538.57	88.6773	0
17301.7	-4324.14	7582.26	92.1581	0
3092.88	-3765.55	-18779.7	103.081	0
-15619.5	11566.6	1131.06	117.317	0
-6602.96	-3742.45	-17882.6	164.351	0
15941.3	6364.14	-9002.76	89.9868	0
16738.7	9530.71	-2488.96	83.9928	0
17073.7	9255.91	-2287.87	86.2019	0
16773.4	8912.7	3838.97	81.4828	0
18354.5	-2428.74	-5617.2	81.4611	0
966.666	-5524.89	-18539.1	244.182	0
-16350.9	709.776	-10350.1	118.234	0
11072.1	-1932.95	15880.1	113.032	0
2757.58	-8655.15	17268.5	111.041	0
17939.6	1742.27	-7204.91	91.2073	0
14857.9	-6786.18	-10489.3	133.148	0
-10986.3	6291.18	14643	161.638	0
7548.72	-208.565	17795.9	97.2491	0
9402.58	16888.7	826.628	354.785	0
11580.5	-7806.6	-13521.4	134.406	0
3458.19	10443.7	-15944.7	103.346	0
10083.1	-14189.6	8519.6	91.4286	0
-12016	7102.38	-13435.5	125.945	0
13082.4	-2764.58	-14009.5	89.1105	0
3810.02	-16418.6	9682.65	106.77	0
2334.61	-1171.85	19181.7	212.366	0
18602	5099.52	-1194.32	97.1866	0
-5317.11	16743.9	8193.49	106.224	0
-17507.7	-139.962	8269.75	155.351	0
5939.35	-16020.8	9059.26	97.2192	0
18857.2	4013.87	-1239.66	130.816	0
6807.48	-15794.4	8935.43	96.9512	0
-6358.34	-16242.2	-8607.45	120.603	0
5614.29	-17316.4	-6610.49	165.733	0
13694.4	-11442.7	7458.48	95.3818	0
4806.56	16693.2	8594.87	132.893	0
13277.7	-13954.9	2172.81	194.225	0
14169	-13187.7	-1459.79	90.1983	0
-4232.08	18012.7	5644.87	196.265	0
17223	3675.32	7951.97	88.2247	0
-1912.17	16994.8	9072.5	107	0
-6417.23	-18065.6	-2685.7	110.71	0
13685.8	-342.079	13893.9	349.597	0
-1359.57	-1806.52	19239.4	102.976	0
4683.24	-17534.5	-6785.45	108.361	0
-12514.6	-14145.7	4299.43	124.349	0
7391.52	-15972.9	-8053.4	95.3688	0
-18740.2	-1690.77	4960.64	245.379	0
17216.4	948.727	-8764.82	99.6819	0
3161.73	16280	-10185.2	119.198	0
-2134.2	-9458.57	-16720.7	100.471	1
3439.32	-17053.9	-8503.97	123.177	0
17048.5	-5834.15	-7026.86	234.235	0
13272.9	5316.94	-13027.6	105.102	0
11406.5	-13890.9	7161.95	95.2052	0
-2535.68	-9215.17	16900.8	103.605	0
3818.05	-7684.78	17383.9	154.668	0
7014.95	10365.2	-14970.7	112.619	0
1739.25	-5730.46	-18464.2	107.101	0
14393	-11672.1	-5664.59	103.709	0
-1212.42	12599.8	-14772.9	120.479	0
-5215.93	-18486.1	-2108.51	153.32	0
-10072.9	10613.6	-12613.8	110.747	0
-11194.3	-10691.2	-11730.5	153.556	0
19166.6	-2471.91	-369.661	86.9997	0
17905.6	-4932.23	-5406.45	84.5395	0
5177.97	18584.5	-1610.52	126.229	0
-8037.85	-6674.59	-16317.8	112.985	0
16610.4	-5568.78	8229.73	85.5822	0
-19048.7	-3353.73	-275.625	139.683	0
-14217.8	-6841.69	11197.4	117.612	0
-9671.62	15725.1	-5763.78	109.841	1
7564.7	-14309.3	10682.5	122.218	0
-11380.7	5181.9	14797.7	120.303	0
11762	-15307.6	-786.673	90.4831	0
652.207	-14983.2	12226.4	100.26	0
-7498.18	-11873.6	13265.7	111.172	0
-14496.5	-10681.8	-7647.17	149.37	0
3550.74	10659.4	15801.1	110.334	0
17241.4	3657.44	8393.02	132.613	0
836.831	5436.78	-18687.8	105.622	0
17723.8	7112.86	-3092.04	84.5222	0
9689.44	-11854.6	-12019.4	119.103	0
16781.5	7522.91	6139.33	178.975	0
9616.74	-2881.14	16510	93.4745	0
11224.4	-14957	5051.11	91.4472	0
-3808.44	-18808.5	2645.53	104.825	0
-1319.86	-12522.9	-14784.8	112.696	0
-1302.98	-12477.8	-14865.4	113.127	0
16574.4	-9789.63	-2815.2	89.1073	0
-8707.09	-10259.5	14034	113.789	0
-13067.4	-14347	-548.102	120.242	0
12721.7	13114.4	-6480.54	156.221	0
4663.36	-78.301	18759	116.453	0
16743.3	5829.1	7790.54	86.2752	0
13054.3	-4095.46	-13685.3	91.9966	0
5533.88	-14115.3	-12091.6	95.2696	0
5887.51	-18322.4	-2021.54	97.1018	0
-7384.61	-17256.8	4769.62	113.616	0
15151.1	-7983.23	-9044.08	181.762	0
-17473.3	-2398.95	8103.91	129.98	0
-17448.8	-2473.32	8174.27	130.463	0
-13007.3	-2661.05	14200.2	127.39	0
5709.69	-18460.1	1356.97	98.4527	0
-15161.1	3462.6	-11643.1	130.486	0
5217.74	15418.5	-10545.8	115.922	0
7472.18	15564.7	-8752.07	160.388	0
13970.2	10424.9	-8585.73	199.809	0
-16749.9	-4582.98	8696.71	291.832	0
6669.52	17713.2	-4285.24	99.9529	0
7563.12	-10486.1	-14452.5	95.585	0
10488.7	1168.52	-16210.7	90.6293	0
-13770.2	2421.5	13366.2	117.56	0
-10038.9	3516.91	16248.4	123.685	0
-14698.9	10236.3	7614.21	140.278	0
-10175.7	16497.4	727.545	113.547	0
1067.56	-7560.04	-17877.2	110.823	0
-6715.42	-17228.7	-5810.74	134.11	0
14159	3851.8	-12629.6	234.466	0
17524.7	7982.6	-1984.45	114.468	0
15554.9	4012.63	-10749.7	83.9091	0
-323.402	19006.4	4038.39	115.484	0
2585.9	-3197.74	18886.7	99.0376	0
18550	-3955.01	3992.93	80.0469	0
-4025.33	-13095.4	-13656.1	110.31	0
